Participant,Paragraph,PP_Gazes,PP_AOI_Gazes,PP_OffscreenPix,PP_OffscreenProp,PP_2_Gazes,PP_2_AOI_Gazes,PP_2_OffscreenPix,PP_2_OffscreenProp,PP_3_Gazes,PP_3_AOI_Gazes,PP_3_OffscreenPix,PP_3_OffscreenProp,PP_cluster_num_clusters,PP_cluster_avg_duration,PP_cluster_sd_duration,PP_cluster_skew_duration,PP_dispersion,PP_2_cluster_num_clusters,PP_2_cluster_avg_duration,PP_2_cluster_sd_duration,PP_2_cluster_skew_duration,PP_2_dispersion,PP_3_cluster_num_clusters,PP_3_cluster_avg_duration,PP_3_cluster_sd_duration,PP_3_cluster_skew_duration,PP_3_dispersion,wordCount_with_stopwords,syllableCount_with_stopwords,ease_of_reading,wordCount_without_stopwords,syllableCount_without_stopwords,sentiment,PP_CD,PP_NN,PP_JJ,PP_VBN,PP_VBP,PP_NNS,PP_VBD,PP_VBG,PP_DT,PP_IN,PP_JJS,PP_MD,PP_VB,PP_RB,PP_VBZ,PP_RBS,PP_JJR,PP_WRB,PP_RBR,PP_2_CD,PP_2_NN,PP_2_JJ,PP_2_VBN,PP_2_VBP,PP_2_NNS,PP_2_VBD,PP_2_VBG,PP_2_DT,PP_2_IN,PP_2_JJS,PP_2_MD,PP_2_VB,PP_2_RB,PP_2_VBZ,PP_2_RBS,PP_2_JJR,PP_2_WRB,PP_2_RBR,PP_3_CD,PP_3_NN,PP_3_JJ,PP_3_VBN,PP_3_VBP,PP_3_NNS,PP_3_VBD,PP_3_VBG,PP_3_DT,PP_3_IN,PP_3_JJS,PP_3_MD,PP_3_VB,PP_3_RB,PP_3_VBZ,PP_3_RBS,PP_3_JJR,PP_3_WRB,PP_3_RBR,TUT
5e8a1827052175000938eb91,31,289,94,13,25,471,257,18,29,652.0,410.0,46.0,80.0,3,0.0301999999980276,0.0263142546910478,-1.637866766499432,0.6840248218087617,14,0.0548857142880581,0.026292755862673,2.127631994907614,0.5375348099763934,26.0,0.0479000000008002,0.0201660903497534,-0.2648592016782398,0.4443807117822334,45,75,47.79,26,55,1,0,12,3,0,0,2,5,3,0,0,0,0,0,1,0,0,0,0,0,0,4,13,0,9,10,0,2,0,0,0,0,0,3,0,0,0,1,0,0.0,23.0,6.0,3.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5e8b89d0afcb1606e761ef7f,31,2017,348,367,429,2597,686,90,183,1814.0,500.0,72.0,140.0,296,0.0278212837836211,0.0166201629582633,0.99533441451232,0.2074204337982431,361,0.0361626038808907,0.0201244423742338,0.3859239885653789,0.3727224475727614,263.0,0.0362642585545881,0.0208953667425008,0.8894783151293415,0.419634924702311,45,75,47.79,26,55,1,0,12,3,0,0,2,5,3,0,0,0,0,0,1,0,0,0,0,0,0,4,13,0,9,10,0,2,0,0,0,0,0,3,0,0,0,1,0,0.0,23.0,6.0,3.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5ea24e2ba40d0c16e0c2b6e9,31,382,62,145,165,615,171,154,198,508.0,197.0,100.0,118.0,5,0.0546200000018423,0.0087482569730442,-0.1000569670892835,0.468787216668885,14,0.060700000000638,0.0102938368410668,0.89931258503521,0.4897764014045869,9.0,0.0569111111100583,0.0250125690610111,-1.5011048576867263,0.562744467008086,45,75,47.79,26,55,1,0,12,3,0,0,2,5,3,0,0,0,0,0,1,0,0,0,0,0,0,4,13,0,9,10,0,2,0,0,0,0,0,3,0,0,0,1,0,0.0,23.0,6.0,3.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5eb6df62c23fbf5e87db6b4b,31,310,154,17,27,384,234,10,30,364.0,222.0,34.0,48.0,18,0.0640499999947002,0.0184725312650476,-3.076687193237486,0.4019565690944149,23,0.06557826087786,0.0188116249485891,-2.438512630783167,0.5250194297706979,20.0,0.0669800000047783,0.0117978410327022,-2.292098090718574,0.398766021986827,45,75,47.79,26,55,1,0,12,3,0,0,2,5,3,0,0,0,0,0,1,0,0,0,0,0,0,4,13,0,9,10,0,2,0,0,0,0,0,3,0,0,0,1,0,0.0,23.0,6.0,3.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5ec403bb09d0e02a060bd5e6,31,185,81,49,55,374,149,62,91,358.0,197.0,61.0,92.0,32,0.0410874999940358,0.0223709020265876,0.673394872672166,0.4032285507175465,47,0.0428446808561389,0.0198158018688107,0.5942265968736982,0.3521743244241186,47.0,0.0471936170278788,0.02737710407533,0.9885405122112448,0.466962730691447,45,75,47.79,26,55,1,0,12,3,0,0,2,5,3,0,0,0,0,0,1,0,0,0,0,0,0,4,13,0,9,10,0,2,0,0,0,0,0,3,0,0,0,1,0,0.0,23.0,6.0,3.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5ec4815fa0c12817c4f8e846,31,710,202,193,224,906,489,97,170,626.0,359.0,77.0,123.0,22,0.0378090909090934,0.014773428799142,-0.1244151673032858,0.4111303437613361,27,0.0374037037098828,0.012898225326417,-0.3038450521813831,0.5476980565647244,21.0,0.0353380952312917,0.0110890250426655,0.617912337087895,0.3618061218543118,45,75,47.79,26,55,1,0,12,3,0,0,2,5,3,0,0,0,0,0,1,0,0,0,0,0,0,4,13,0,9,10,0,2,0,0,0,0,0,3,0,0,0,1,0,0.0,23.0,6.0,3.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5ecd4acdb218ec085c6eefe6,31,468,252,2,19,674,505,4,40,473.0,314.0,14.0,57.0,44,0.0350363636439547,0.0078303551014096,-1.5833469472755524,0.4442677416383315,93,0.0372322580614405,0.0113818425324704,3.041026529264038,0.2972423999142528,58.0,0.0366724137807806,0.0077853392041628,2.546567391081239,0.375418884629233,45,75,47.79,26,55,1,0,12,3,0,0,2,5,3,0,0,0,0,0,1,0,0,0,0,0,0,4,13,0,9,10,0,2,0,0,0,0,0,3,0,0,0,1,0,0.0,23.0,6.0,3.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5ed543442db0060a955d12e1,31,450,82,104,133,854,346,145,208,867.0,391.0,133.0,211.0,9,0.0388222222226136,0.0172300448187511,-1.1913113502102364,0.4904766632666738,17,0.0536058823529604,0.0432624905457559,3.6984401243565226,0.4412448273670636,17.0,0.0515117647060081,0.0244366753658396,0.4303700324810762,0.5037765596339826,45,75,47.79,26,55,1,0,12,3,0,0,2,5,3,0,0,0,0,0,1,0,0,0,0,0,0,4,13,0,9,10,0,2,0,0,0,0,0,3,0,0,0,1,0,0.0,23.0,6.0,3.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5ed5eb6e89c9b81780219ab6,31,610,200,23,66,572,349,54,78,955.0,306.0,243.0,254.0,186,0.0177155913980705,0.0016195507974201,-6.779422397224019,0.3401295662858621,164,0.0209286585366249,0.0098440961405367,3.3547796521395123,0.3257543012975843,291.0,0.0182907216498966,0.0044615077661171,6.908023423356485,0.379752355140615,45,75,47.79,26,55,1,0,12,3,0,0,2,5,3,0,0,0,0,0,1,0,0,0,0,0,0,4,13,0,9,10,0,2,0,0,0,0,0,3,0,0,0,1,0,0.0,23.0,6.0,3.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5eeaa8ee94a7f8046a02a20d,31,1263,695,24,44,3634,2005,256,352,1591.0,964.0,95.0,131.0,278,0.0225748201473978,0.0097183260838831,1.5831621402739613,0.3835486035463828,763,0.0227513761466321,0.0099478499830208,1.8661716099445171,0.3463881278568423,369.0,0.0229176151770973,0.0097531315342623,1.3299657656966242,0.3249626511350151,45,75,47.79,26,55,1,0,12,3,0,0,2,5,3,0,0,0,0,0,1,0,0,0,0,0,0,4,13,0,9,10,0,2,0,0,0,0,0,3,0,0,0,1,0,0.0,23.0,6.0,3.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5ef3832ddd7d5a0f19b24f20,31,292,108,10,23,413,124,3,13,456.0,183.0,5.0,26.0,71,0.0286422535209337,0.003755706590536,-6.312200606581739,0.4044135451062399,94,0.0297489361705982,0.0053743265572479,8.173418739719395,0.4445228815685491,108.0,0.029441666665956,0.0062762886366887,7.312319272503545,0.4236274943875315,45,75,47.79,26,55,1,0,12,3,0,0,2,5,3,0,0,0,0,0,1,0,0,0,0,0,0,4,13,0,9,10,0,2,0,0,0,0,0,3,0,0,0,1,0,0.0,23.0,6.0,3.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5f0395a63963d05bc235abdb,31,381,172,33,67,605,365,48,82,636.0,309.0,102.0,140.0,88,0.029736363634743,0.0083539815260457,2.236833395165099,0.3516242445119532,139,0.0292834532374905,0.0058115651442701,2.710073138064307,0.3779549308906188,147.0,0.0304367346932996,0.0078950832780663,4.548200512685883,0.4308673617853819,45,75,47.79,26,55,1,0,12,3,0,0,2,5,3,0,0,0,0,0,1,0,0,0,0,0,0,4,13,0,9,10,0,2,0,0,0,0,0,3,0,0,0,1,0,0.0,23.0,6.0,3.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5f15ba922eed6a21fe83e78a,31,584,178,72,76,1140,571,88,134,1013.0,537.0,64.0,86.0,3,0.0309333333335632,0.0178219901610957,1.4279562605111924,0.7803278947095419,4,0.0340749999992624,0.0238663465983557,-1.4963914530245936,0.6182637085179045,4.0,0.0306000000011388,0.024200826433083,-0.6847925123862769,0.622182880931565,45,75,47.79,26,55,1,0,12,3,0,0,2,5,3,0,0,0,0,0,1,0,0,0,0,0,0,4,13,0,9,10,0,2,0,0,0,0,0,3,0,0,0,1,0,0.0,23.0,6.0,3.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5f16f559325a640008bb9a07,31,270,84,53,85,503,203,84,125,446.0,133.0,132.0,189.0,13,0.0333692307710496,0.0029783621474553,-1.4840047581141675,0.4449621844351684,32,0.0321468750041009,0.0062583097975873,-4.608416872512656,0.3602985756966282,16.0,0.0351874999895972,0.0053600839631802,0.2287412665589359,0.4533931236507653,45,75,47.79,26,55,1,0,12,3,0,0,2,5,3,0,0,0,0,0,1,0,0,0,0,0,0,4,13,0,9,10,0,2,0,0,0,0,0,3,0,0,0,1,0,0.0,23.0,6.0,3.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5f20c7843957f61f62c58bb6,31,479,166,42,60,866,424,108,173,966.0,343.0,73.0,139.0,3,0.0210333333383166,0.0182992713919122,-1.6610407310454114,0.7755982504269886,4,0.0371749999977811,0.0233910773586096,-0.5304515768839758,0.5691346459741653,18.0,0.0359777777771228,0.0123716733156632,0.5473672475591944,0.4442389194618276,45,75,47.79,26,55,1,0,12,3,0,0,2,5,3,0,0,0,0,0,1,0,0,0,0,0,0,4,13,0,9,10,0,2,0,0,0,0,0,3,0,0,0,1,0,0.0,23.0,6.0,3.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5f32bc368853aa03df112fc6,31,208,2,78,78,284,2,146,154,161.0,0.0,51.0,51.0,2,0.1292500000000123,0.0931259630316412,,1.0,1,0.0,,,0.0,2.0,0.0330500000059581,0.0467397582448568,,0.9999999999999996,45,75,47.79,26,55,1,0,12,3,0,0,2,5,3,0,0,0,0,0,1,0,0,0,0,0,0,4,13,0,9,10,0,2,0,0,0,0,0,3,0,0,0,1,0,0.0,23.0,6.0,3.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5f3a99865242340d71f85620,31,539,108,8,24,809,330,14,29,786.0,310.0,0.0,8.0,52,0.0374403846161396,0.0121633048209026,0.461644980505741,0.5284748208133844,61,0.0446573770477037,0.0153684249785159,-0.312422231038344,0.3576887430942371,72.0,0.0423111111109159,0.0161007003228884,0.7652560759663872,0.4476010084947063,45,75,47.79,26,55,1,0,12,3,0,0,2,5,3,0,0,0,0,0,1,0,0,0,0,0,0,4,13,0,9,10,0,2,0,0,0,0,0,3,0,0,0,1,0,0.0,23.0,6.0,3.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5f3ac1732efa0a74f975b1a8,31,657,229,97,137,1091,591,61,94,691.0,343.0,65.0,94.0,143,0.0484125874160827,0.0193737002902441,2.306492824335506,0.3792382523142619,240,0.0467375000019938,0.0166759193683152,2.88115612599669,0.4114582496659618,150.0,0.048267999998717,0.0197987536652758,2.5304221989894886,0.282176746347882,45,75,47.79,26,55,1,0,12,3,0,0,2,5,3,0,0,0,0,0,1,0,0,0,0,0,0,4,13,0,9,10,0,2,0,0,0,0,0,3,0,0,0,1,0,0.0,23.0,6.0,3.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5f3d42de03555c0832cbef73,31,587,169,10,16,897,304,109,123,1013.0,349.0,130.0,146.0,74,0.05134324324356,0.0066084230416862,4.753498972517577,0.3514401806176925,106,0.0512679245287191,0.0099406385457423,3.5409236408228897,0.2344553102750894,125.0,0.0510727999997379,0.0081798175704535,0.6125270079481638,0.1683751724004367,45,75,47.79,26,55,1,0,12,3,0,0,2,5,3,0,0,0,0,0,1,0,0,0,0,0,0,4,13,0,9,10,0,2,0,0,0,0,0,3,0,0,0,1,0,0.0,23.0,6.0,3.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5f3d6975ef131710ed519c7a,31,836,122,262,290,1095,475,296,385,1181.0,386.0,258.0,299.0,18,0.0472277777775058,0.0117868224303486,-4.242248451376473,0.4299676568407017,34,0.0495323529407417,0.0104685016897808,-2.3104788759863104,0.5147545351966991,43.0,0.0419000000004157,0.0160489726712001,-0.4865797844686936,0.36298924087485,45,75,47.79,26,55,1,0,12,3,0,0,2,5,3,0,0,0,0,0,1,0,0,0,0,0,0,4,13,0,9,10,0,2,0,0,0,0,0,3,0,0,0,1,0,0.0,23.0,6.0,3.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5f55b2de5c3cb118507479f5,31,161,77,0,2,384,182,66,74,264.0,163.0,15.0,38.0,14,0.0447428571122001,0.0161429057339362,-1.9970416804942492,0.5180603764832736,30,0.0363566666746161,0.0122049081045142,-0.515068571259512,0.3476600527297384,21.0,0.0324476190816858,0.0134672795642433,2.9265596042152007,0.4194473388587076,45,75,47.79,26,55,1,0,12,3,0,0,2,5,3,0,0,0,0,0,1,0,0,0,0,0,0,4,13,0,9,10,0,2,0,0,0,0,0,3,0,0,0,1,0,0.0,23.0,6.0,3.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5f8cbc5c355ea745e6cef2ca,31,702,284,30,77,1034,591,76,152,815.0,463.0,25.0,65.0,133,0.0169962405970198,0.006771054771019,4.856132952140209,0.3276764479234759,90,0.0295988888896917,0.0165436398939573,0.7020893724488338,0.3719114143885192,85.0,0.023834117653228,0.0152150579612559,1.3986285786484054,0.3832628390593123,45,75,47.79,26,55,1,0,12,3,0,0,2,5,3,0,0,0,0,0,1,0,0,0,0,0,0,4,13,0,9,10,0,2,0,0,0,0,0,3,0,0,0,1,0,0.0,23.0,6.0,3.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5f9b6cc0e01ad13902b38f60,31,317,164,16,50,716,206,21,45,389.0,108.0,19.0,25.0,2,0.0496999999977579,0.0148492424081036,,1.0,5,0.0652199999991147,0.0424248983496331,-0.9178257890395944,0.5865436858690897,5.0,0.0661799999991059,0.0297645258650762,-0.0636969602309693,0.8493925419315914,45,75,47.79,26,55,1,0,12,3,0,0,2,5,3,0,0,0,0,0,1,0,0,0,0,0,0,4,13,0,9,10,0,2,0,0,0,0,0,3,0,0,0,1,0,0.0,23.0,6.0,3.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5fa3146a9b17545c04ce5b06,31,325,68,28,34,576,109,184,239,469.0,111.0,157.0,190.0,54,0.0485555555555559,0.0080086431297633,3.7377220600866656,0.3653891965643283,82,0.0519512195122001,0.0165379492055869,4.875179442961118,0.3465352541465334,59.0,0.0507457627118496,0.0104561369874973,-1.8346794881486084,0.4323391371534278,45,75,47.79,26,55,1,0,12,3,0,0,2,5,3,0,0,0,0,0,1,0,0,0,0,0,0,4,13,0,9,10,0,2,0,0,0,0,0,3,0,0,0,1,0,0.0,23.0,6.0,3.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5fa4c21a04bc5912180291bc,31,472,101,61,80,830,281,58,96,771.0,300.0,48.0,90.0,86,0.0420220930227492,0.0146111271130696,2.464745336278286,0.3749926624518107,138,0.0450231884058851,0.0190649151900105,2.865707345769729,0.3635194658026497,141.0,0.0467468085101402,0.0220995299014413,1.8701553122638896,0.3451193936553746,45,75,47.79,26,55,1,0,12,3,0,0,2,5,3,0,0,0,0,0,1,0,0,0,0,0,0,4,13,0,9,10,0,2,0,0,0,0,0,3,0,0,0,1,0,0.0,23.0,6.0,3.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5fb0a3d6a8e4224b973e750b,31,122,0,93,102,90,0,52,82,967.0,330.0,420.0,538.0,7,0.0479428571403065,0.0244328233581243,-1.0543281843850252,0.6279855278081885,3,0.0385333333333409,0.0198608492601296,-1.7320508075688774,0.8945625816092014,21.0,0.3145809523789797,0.9947824257687392,4.44210771305755,0.5405354675025094,45,75,47.79,26,55,1,0,12,3,0,0,2,5,3,0,0,0,0,0,1,0,0,0,0,0,0,4,13,0,9,10,0,2,0,0,0,0,0,3,0,0,0,1,0,0.0,23.0,6.0,3.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5fb3d71c3144730009fe4a7b,31,573,134,28,52,914,266,64,138,967.0,216.0,104.0,142.0,3,0.0362333332698205,0.0026312228212384,-0.7730031932957818,0.7512690992141515,4,0.0469499999284153,0.0353159548205448,-0.9395366531877526,0.7498097709692267,3.0,0.0328000000317794,0.0230865761462689,-0.2911434661309577,0.6793721752553564,45,75,47.79,26,55,1,0,12,3,0,0,2,5,3,0,0,0,0,0,1,0,0,0,0,0,0,4,13,0,9,10,0,2,0,0,0,0,0,3,0,0,0,1,0,0.0,23.0,6.0,3.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5fb47b35d6da7d1a6ae54f08,31,1648,31,1553,1555,1701,380,748,1008,2703.0,187.0,1828.0,1978.0,342,0.0224941520458062,0.0128255848043139,3.8428906148825073,0.1964836029996582,365,0.0224567123305595,0.0114768778628551,3.327632430263402,0.3613042762210217,557.0,0.0279603231607478,0.0458199744601407,15.516974289686631,0.2338781158393063,45,75,47.79,26,55,1,0,12,3,0,0,2,5,3,0,0,0,0,0,1,0,0,0,0,0,0,4,13,0,9,10,0,2,0,0,0,0,0,3,0,0,0,1,0,0.0,23.0,6.0,3.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5fc3d41149c0c8728f07b95b,31,465,262,8,15,722,417,6,24,768.0,472.0,8.0,40.0,27,0.0576814814408733,0.0204724211363442,-0.3888538493236634,0.382352830908491,32,0.0455093750104207,0.0249858716244322,1.7475140888469212,0.4646303911145155,44.0,0.0433954545736437,0.020679109283089,0.744362419344147,0.3662071656786224,45,75,47.79,26,55,1,0,12,3,0,0,2,5,3,0,0,0,0,0,1,0,0,0,0,0,0,4,13,0,9,10,0,2,0,0,0,0,0,3,0,0,0,1,0,0.0,23.0,6.0,3.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5fc423afc5dad58229f0c1c0,31,1832,926,156,226,2739,1316,300,369,2534.0,1358.0,294.0,369.0,480,0.0192922916666586,0.0076124392046694,2.937584796380694,0.3183059560875746,697,0.0195911047345733,0.0077438689919966,2.9149614759038247,0.3182371535772154,622.0,0.0202709003215649,0.0090172658945453,2.538080760884696,0.351058659934414,45,75,47.79,26,55,1,0,12,3,0,0,2,5,3,0,0,0,0,0,1,0,0,0,0,0,0,4,13,0,9,10,0,2,0,0,0,0,0,3,0,0,0,1,0,0.0,23.0,6.0,3.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5fc98fe1b105424d4b03381b,31,118,55,6,10,209,123,4,9,216.0,119.0,43.0,43.0,19,0.0836842105263241,0.0183698201514665,-0.2101567571351326,0.4692043622587262,31,0.0785806451612836,0.0207151702761452,0.782694925511773,0.3966485910581954,45.0,0.0737777777777799,0.013967313935972,0.4681149342268127,0.4112750233025746,45,75,47.79,26,55,1,0,12,3,0,0,2,5,3,0,0,0,0,0,1,0,0,0,0,0,0,4,13,0,9,10,0,2,0,0,0,0,0,3,0,0,0,1,0,0.0,23.0,6.0,3.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5fe112243ce806b5704eca6e,31,240,94,20,24,659,237,34,56,273.0,113.0,6.0,12.0,9,0.0429222222222266,0.0163641206438016,-2.8049669824943764,0.6849669596681984,19,0.0480421052631063,0.0059612932777346,2.880759436640214,0.3577205806921361,11.0,0.0485727272726874,0.0291272412325403,1.7163857192818532,0.3568687490955685,45,75,47.79,26,55,1,0,12,3,0,0,2,5,3,0,0,0,0,0,1,0,0,0,0,0,0,4,13,0,9,10,0,2,0,0,0,0,0,3,0,0,0,1,0,0.0,23.0,6.0,3.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5feb65120b1a44738e27ae4f,31,259,42,46,54,148,79,6,6,199.0,70.0,20.0,28.0,21,0.0525190476207497,0.019423867252615,-0.4399702352539285,0.4906930621425272,14,0.0492071428503348,0.0192538693089593,0.3973257945509983,0.4818691809202123,15.0,0.0462866666746161,0.0193932929026418,-0.726066142862546,0.5848913819537558,45,75,47.79,26,55,1,0,12,3,0,0,2,5,3,0,0,0,0,0,1,0,0,0,0,0,0,4,13,0,9,10,0,2,0,0,0,0,0,3,0,0,0,1,0,0.0,23.0,6.0,3.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5ff94e71c59814230b0fb713,31,583,173,36,175,1239,760,14,54,1241.0,881.0,20.0,62.0,21,0.0529095238027203,0.0147403834577275,1.914847936605324,0.4231116910490069,24,0.0522333333154751,0.0181728336808305,-0.337349399346792,0.3955118764866682,29.0,0.0496103448218285,0.0185186845009198,0.2493480005513769,0.4696975482598684,45,75,47.79,26,55,1,0,12,3,0,0,2,5,3,0,0,0,0,0,1,0,0,0,0,0,0,4,13,0,9,10,0,2,0,0,0,0,0,3,0,0,0,1,0,0.0,23.0,6.0,3.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5ffc9218eb4ab30bbeb6c301,31,257,33,48,59,540,150,110,141,339.0,132.0,25.0,33.0,22,0.063309090910847,0.0136662569877783,0.7821719113104006,0.3465473764925479,56,0.0578214285714272,0.0121637720560836,-1.0731443504718736,0.3192614294478715,32.0,0.0621531249989759,0.0207799528765336,0.012340329393748,0.3536673260048713,45,75,47.79,26,55,1,0,12,3,0,0,2,5,3,0,0,0,0,0,1,0,0,0,0,0,0,4,13,0,9,10,0,2,0,0,0,0,0,3,0,0,0,1,0,0.0,23.0,6.0,3.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6018a5c0e1600b187ccb8693,31,32,11,2,4,13,13,0,0,12.0,11.0,0.0,0.0,1,0.0,,,0.0,1,0.0195,,,0.0,2.0,0.0,0.0,,0.9999999999999998,45,75,47.79,26,55,1,0,12,3,0,0,2,5,3,0,0,0,0,0,1,0,0,0,0,0,0,4,13,0,9,10,0,2,0,0,0,0,0,3,0,0,0,1,0,0.0,23.0,6.0,3.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
601b28841ca7bb2f8edaa293,31,558,72,220,319,825,85,421,564,839.0,129.0,443.0,546.0,6,0.0280333333325903,0.0121556022751746,1.3220036576269794,0.4418652884770726,13,0.0342307692314273,0.0132707940375661,-1.2747722227877152,0.4732071054098836,4.0,0.0204499999969943,0.0075953933374807,-0.6113813390129761,0.5221407889927255,45,75,47.79,26,55,1,0,12,3,0,0,2,5,3,0,0,0,0,0,1,0,0,0,0,0,0,4,13,0,9,10,0,2,0,0,0,0,0,3,0,0,0,1,0,0.0,23.0,6.0,3.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
60318abd5f6c24103dd02a1f,31,117,0,26,26,217,10,25,33,4.0,0.0,0.0,0.0,1,0.0,,,0.0,2,0.027700000002961,0.0391737156819222,,1.0,2.0,0.0301499999970136,0.0026162950946136,,1.0,45,75,47.79,26,55,1,0,12,3,0,0,2,5,3,0,0,0,0,0,1,0,0,0,0,0,0,4,13,0,9,10,0,2,0,0,0,0,0,3,0,0,0,1,0,0.0,23.0,6.0,3.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6038754c27f8091c6c888f05,31,75,20,13,15,135,76,25,29,157.0,91.0,12.0,16.0,1,0.23050000000012,,,0.0,1,0.0,,,0.0,2.0,0.1130499999522971,0.1598768431588163,,0.9999999999999998,45,75,47.79,26,55,1,0,12,3,0,0,2,5,3,0,0,0,0,0,1,0,0,0,0,0,0,4,13,0,9,10,0,2,0,0,0,0,0,3,0,0,0,1,0,0.0,23.0,6.0,3.0,1.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
